time,frequency,confidence
23.68,56.144525375405074,0.09151399
23.69,55.724933281847214,0.12540463
23.7,55.97830442542387,0.17845026
23.71,56.20033956129469,0.083904535
23.72,56.796029782079074,0.049049556
23.73,57.78368290952181,0.18241566
23.74,58.89916153638035,0.2567466
23.75,58.33232156014118,0.18582615
23.76,57.96668801877618,0.19474739
23.77,58.33956100663876,0.18801561
23.78,58.598040905868054,0.084076256
23.79,59.01233324166867,0.12774593
23.8,59.303387703996634,0.22318044
23.81,59.09595631052923,0.42343023
23.82,58.61711452516769,0.33063602
23.83,58.81099938637845,0.22229338
23.84,59.0926261025884,0.51128185
23.85,59.35039478238838,0.68942535
23.86,59.254918897919296,0.8451444
23.87,59.08478157276014,0.79567635
23.88,59.14598825281818,0.5799382
23.89,59.17262660533183,0.8235191
23.9,59.15304612378201,0.8224697
23.91,59.111663220758714,0.8906203
23.92,58.91337585096689,0.7457994
23.93,58.69171676045201,0.6223184
23.94,58.45427116436519,0.09446713
23.95,58.309231973157985,0.106517196
23.96,57.615367850680116,0.33360332
23.97,57.11834551393637,0.1574808
23.98,57.01188457027545,0.13891503
23.99,56.396854457576666,0.20842478
24.0,56.3759162617169,0.5769821
24.01,56.15800386810741,0.82736087
24.02,56.509325289272525,0.8367801
24.03,56.433074997942605,0.8393975
24.04,56.71036941705864,0.70863265
24.05,56.87914745145808,0.23857087
24.06,57.12235165229928,0.29606292
24.07,57.16781932211124,0.052422106
24.08,56.557580522629806,0.15155864
24.09,56.965351589061896,0.31649834
24.1,57.163636274628296,0.27645203
24.11,56.405328788656576,0.6559391
24.12,55.977583707547495,0.68561494
24.13,55.67409084696611,0.8458921
24.14,55.920752062711266,0.87325275
24.15,55.86207634995408,0.90414274
24.16,55.838507232082044,0.85474515
24.17,55.341697105594065,0.15506944
24.18,55.176124228979155,0.3816462
24.19,54.16598506001484,0.13772565
24.2,54.02206574053979,0.2886147
24.21,53.587568585902034,0.26632395
24.22,52.51769086686002,0.25644574
24.23,51.669903219455534,0.096815854
24.24,51.93601382157433,0.1022256
24.25,51.52583934200881,0.1571348
24.26,51.88242648067883,0.27532494
24.27,51.433838905035955,0.19777033
24.28,51.5570056760245,0.08035421
24.29,51.80737711920935,0.08061123
24.3,51.916965728999415,0.040316254
24.31,51.11873967960026,0.121691346
24.32,49.47627782073233,0.1143589
24.33,49.31557812365093,0.46690902
24.34,49.4160895866239,0.65649796
24.35,49.35650005752037,0.5951657
24.36,49.369162329208706,0.4682701
24.37,49.2962847674502,0.5167147
24.38,49.65278997156286,0.6848117
24.39,49.86001819544423,0.65542215
24.4,49.92048654525676,0.47226363
24.41,49.50682542869214,0.3472181
24.42,49.27099010496728,0.36861694
24.43,49.06935219086148,0.4022326
24.44,49.02731438326029,0.5235654
24.45,48.90518656713282,0.42864794
24.46,49.30909642270515,0.2421039
24.47,50.0969832070319,0.23590249
24.48,50.03378079597994,0.39693323
24.49,49.94886640392305,0.42317176
24.5,49.383267662684304,0.70703053
24.51,49.22467874645267,0.7717694
24.52,49.417349017040365,0.835886
24.53,49.636224573909765,0.82451624
24.54,49.77130972865994,0.76256526
24.55,49.955412840214095,0.80507743
24.56,49.669066168766136,0.6248458
24.57,49.812312483761744,0.6358733
24.58,49.752602631486276,0.3496468
24.59,49.830671168112424,0.5092235
24.6,49.7434895006612,0.4080711
24.61,54.96046619549779,0.66204417
24.62,61.16583800949152,0.50692815
24.63,69.85571018342124,0.66409636
24.64,77.84759273769473,0.6003485
24.65,89.91280574774228,0.8439914
24.66,99.9144112658931,0.43144578
24.67,111.74755130704196,0.0991582
24.68,125.15750631849596,0.052555203
24.69,140.2908769027237,0.08597827
24.7,154.11975755662561,0.16434973
24.71,174.2883049588251,0.0876185
24.72,193.10711585691092,0.17085677
24.73,216.5130746068835,0.19574875
24.74,244.59125573904527,0.26993078
24.75,273.17252091302424,0.11930886
24.76,312.7769334948834,0.37796602
24.77,357.62694063694835,0.39882058
24.78,397.7079822412696,0.74931324
24.79,398.6117042285566,0.8241539
24.8,399.77587814755503,0.7629489
24.81,399.7098675599349,0.7245986
24.82,400.5789178372325,0.65830326
24.83,400.6199685880654,0.5318218
24.84,402.33698850886464,0.38167635
24.85,402.00290079954095,0.40206328
24.86,401.72242121505167,0.26115316
24.87,401.56699306503685,0.22409719
24.88,353.5333710154027,0.29509974
24.89,394.241609826419,0.30230874
24.9,394.3149325228753,0.5271044
24.91,394.2496453158258,0.6826178
24.92,393.5122892269677,0.7215258
24.93,392.75161115314285,0.73243093
24.94,391.2375191216077,0.6411558
24.95,371.84904739204256,0.25433016
24.96,362.3265698313318,0.45700622
24.97,357.1680577552277,0.38938636
24.98,351.07469031251674,0.5775728
24.99,349.4147608571317,0.56890094
25.0,349.9782502927196,0.79084355
25.01,353.0117275845173,0.77869606
25.02,354.6271352543613,0.7303666
25.03,354.01723267125595,0.7687877
25.04,355.11253045703796,0.51292837
25.05,360.9963794946251,0.3222763
25.06,363.1279230567847,0.14734328
25.07,365.0877275315463,0.15260112
25.08,361.42432608286407,0.13415927
25.09,361.9550747885386,0.40978485
25.1,362.8771826150463,0.6462753
25.11,355.6714097934935,0.6089992
25.12,351.770002491086,0.7823144
25.13,348.0658964936448,0.6696005
25.14,349.37833657166203,0.36242086
25.15,347.5237802263553,0.2855962
25.16,327.5801771911867,0.304185
25.17,296.85624086415703,0.23524743
25.18,272.87144488926793,0.40686104
25.19,254.7686924343318,0.2768078
25.2,232.4483437252074,0.55483246
25.21,217.7653878036678,0.41137016
25.22,200.19168892147547,0.48095796
25.23,183.56867665989043,0.3597461
25.24,164.62555632067964,0.09699792
25.25,156.68978308023017,0.28559196
25.26,153.2235644586662,0.110569924
25.27,153.01456982522518,0.104115695
25.28,148.43623904793407,0.31022853
25.29,140.89229092755093,0.23709136
25.3,131.30566985417806,0.18376195
25.31,123.71632487994638,0.22240132
25.32,120.37628613338846,0.17518362
25.33,115.9884217433755,0.20419452
25.34,106.55954401016655,0.2831199
25.35,101.03700860979609,0.22496504
25.36,99.31153908081467,0.23600924
25.37,99.83125895827264,0.30495912
25.38,99.48332464424419,0.3602935
25.39,99.77048877652499,0.44127652
25.4,99.73733657133278,0.47856805
25.41,99.06672315907491,0.5508524
25.42,99.59172189862385,0.4328964
25.43,99.79572976505642,0.44463724
25.44,99.75968139334378,0.4108495
25.45,99.99315560642845,0.3454904
25.46,98.9130541835283,0.5342585
25.47,98.55568075021193,0.44212836
25.48,99.19743603970126,0.37984526
25.49,98.98949920369276,0.4031211
25.5,100.01653057740926,0.39308494
25.51,99.49132194992359,0.44294783
25.52,99.33155871739606,0.43058738
25.53,100.02201409143288,0.30094647
25.54,99.15452251955608,0.31225204
25.55,99.13831292458877,0.6857471
25.56,99.28611018399656,0.35351324
25.57,99.10556102174709,0.283693
25.58,99.62957658794794,0.2575245
25.59,99.75780576257415,0.3371809
25.6,99.74296898779949,0.51242894
25.61,100.29243621755897,0.52601314
25.62,99.88555451799726,0.46467674
25.63,99.39492342253054,0.31232476
25.64,99.0493847789405,0.34093624
25.65,99.10039188198965,0.43187582
25.66,98.30891826543845,0.41094565
25.67,97.59023384203077,0.40277293
25.68,97.37702763623079,0.18131804
25.69,91.03837854066785,0.096350074
25.7,89.8324113206763,0.08093256
25.71,97.91422192559962,0.13509685
25.72,107.98083836687817,0.1997703
25.73,117.55656653257819,0.45450312
25.74,129.67392617242473,0.21495375
25.75,143.40413097704396,0.024279296
25.76,160.0095986657806,0.012276113
25.77,178.57777937519757,0.17558241
25.78,178.64819147210156,0.09573594
25.79,178.8560493097723,0.10695267
25.8,178.71341777987908,0.07843006
25.81,178.60435188329268,0.072844744
25.82,177.30127780869202,0.030797273
25.83,177.550169351923,0.051140487
25.84,178.74210223428238,0.055798113
25.85,178.5593283344792,0.037249118
25.86,178.3831701743853,0.009589285
25.87,178.05413332243728,0.02272427
25.88,182.8636364079086,0.015564889
25.89,196.6976555833844,0.011875004
25.9,209.54760062312243,0.026361078
25.91,224.48395193997646,0.17136797
25.92,237.2579014413111,0.6523079
25.93,253.53200980118189,0.09763375
25.94,263.4300404634348,0.2810182
25.95,266.7058882425091,0.48074576
25.96,283.58906760924083,0.31070292
25.97,292.9463900766718,0.54593277
25.98,293.96824192941847,0.7062959
25.99,294.7008066580411,0.71591514
26.0,290.97373636992603,0.5376823
26.01,285.53334583840757,0.5570514
26.02,287.49765702141923,0.57803094
26.03,289.67470578191967,0.4371066
26.04,293.8015427420543,0.44197527
26.05,301.1857019960723,0.53555113
26.06,301.91020371240666,0.59623307
26.07,299.8788718109568,0.5750578
26.08,299.51664940127324,0.7523036
26.09,299.77938620889864,0.80955595
26.1,298.57580373826045,0.8452814
26.11,298.4662157280891,0.84821814
26.12,299.7890499092856,0.810325
26.13,298.2411531788285,0.79107666
26.14,298.66571847509016,0.78935266
26.15,299.525990602025,0.72277635
26.16,300.4237893863024,0.669598
26.17,299.171989643199,0.33825493
26.18,299.2905394070504,0.28927225
26.19,297.59074988832657,0.21769494
26.2,298.1132376698979,0.09374863
26.21,296.388214679025,0.12764788
26.22,294.7919427730101,0.05163145
26.23,295.1519659739031,0.014649928
26.24,297.6849177796753,0.04079652
26.25,298.01882207158036,0.048421323
26.26,292.68892397325976,0.021036536
26.27,298.9151513264661,0.014224887
26.28,300.8137870393101,0.03215149
26.29,298.6374898543064,0.031665444
26.3,298.7858473614894,0.04193464
26.31,298.26602170959757,0.06977543
26.32,293.94173709479435,0.13885912
26.33,296.5015088327938,0.034536898
26.34,297.5187567565297,0.024419516
26.35,293.3585219822717,0.056105524
26.36,291.3451103299695,0.018965244
26.37,291.7128495748971,0.032665133
26.38,292.957644894885,0.008461535
26.39,291.0004714764588,0.0057380795
26.4,291.8747612945958,0.010045171
26.41,293.9935857040198,0.013041884
26.42,296.4616159371425,0.13521901
26.43,296.12549269699804,0.12299794
26.44,298.2759286082942,0.0661926
26.45,302.9017046881927,0.2678591
26.46,304.0715624072841,0.46827173
26.47,306.5924716256698,0.6389641
26.48,306.9575693976861,0.80551326
26.49,304.88031079152364,0.7456614
26.5,296.65416605692633,0.5449704
26.51,290.71322654139203,0.42081252
26.52,291.0327488608546,0.41434002
26.53,271.1151707917402,0.3470415
26.54,296.72292617253703,0.3275813
26.55,297.4418994896238,0.5469796
26.56,296.6942563799677,0.38397282
26.57,320.89685361967105,0.37410775
26.58,362.11716188666014,0.767493
26.59,393.8622276920819,0.819582
26.6,391.2891380665699,0.7832035
26.61,390.54918557322026,0.80458045
26.62,391.59641103811623,0.8668126
26.63,395.48095742927967,0.8634579
26.64,398.3733342850664,0.8170996
26.65,402.14306996419367,0.69313693
26.66,401.12109978011574,0.1293278
26.67,379.05105815226193,0.12215364
26.68,369.3402044867468,0.080074936
26.69,350.03395759307915,0.16970572
26.7,332.1577644155446,0.23220381
26.71,315.81057445378565,0.19032669
26.72,307.33037492086316,0.08327851
26.73,306.241023563589,0.25397843
26.74,301.85161145620793,0.19866922
26.75,297.33078754672255,0.040222347
26.76,292.59362265335136,0.20298067
26.77,296.4200081153718,0.42760912
26.78,287.26766511210155,0.6570585
26.79,291.1629217101746,0.6230146
26.8,291.5050579944059,0.29085183
26.81,287.41179957266513,0.04772064
26.82,290.34656992891865,0.16296595
26.83,295.41111113809006,0.41204035
26.84,296.3427114454202,0.266097
26.85,298.56521629416005,0.42374152
26.86,298.194655386854,0.34324998
26.87,296.99091373515563,0.49141377
26.88,297.21408463152216,0.4332146
26.89,297.00540089329894,0.3034225
26.9,296.1508059348169,0.35214245
26.91,312.7173248853462,0.28958642
26.92,358.1009763933778,0.29768315
26.93,382.76754254180327,0.1444565
26.94,391.4093560809563,0.5808414
26.95,394.53126663636533,0.7337642
26.96,396.9006764737662,0.8809135
26.97,399.86144403765144,0.872414
26.98,402.22418640862173,0.8883472
26.99,404.3094457621005,0.82879925
27.0,407.1724026869412,0.7811843
27.01,408.43519008470776,0.6088996
27.02,407.5135856650609,0.5509575
27.03,406.96650799984207,0.647916
27.04,407.9820946095491,0.7757031
27.05,410.4571688444264,0.56931424
27.06,414.03183019634525,0.32611895
27.07,414.7575071259819,0.45937508
27.08,415.0658745851453,0.637058
27.09,416.8358756832339,0.39516732
27.1,416.5406565515225,0.38380134
27.11,418.38438005558226,0.56213003
27.12,423.98292531078545,0.73893476
27.13,423.281866421037,0.7608563
27.14,417.88920784375716,0.4301768
27.15,418.47397284856834,0.3755346
27.16,421.7888161258596,0.22756615
27.17,424.46043874425993,0.16988379
27.18,418.1828764274181,0.18310145
27.19,413.12830187649706,0.3391472
27.2,407.6043722636472,0.2342216
27.21,403.61234130699063,0.23728389
27.22,397.36475763117994,0.10589069
27.23,394.83182481935074,0.012598008
27.24,383.491427540605,0.08709067
27.25,372.2180934816545,0.07646051
27.26,364.7710337912846,0.1414507
27.27,359.8843854212222,0.15784398
27.28,361.0066005109794,0.051303953
27.29,359.3071192217795,0.08178216
27.3,358.0561765287163,0.03697315
27.31,358.30275534715656,0.11266336
27.32,358.1474007787696,0.13147995
27.33,357.7422718822555,0.22722426
27.34,354.99897461776783,0.53735256
27.35,354.7624907442806,0.68713
27.36,355.64267497969104,0.7755463
27.37,356.30194915873597,0.822833
27.38,355.804418367377,0.76522046
27.39,354.5400419006142,0.7808442
27.4,355.4527278885309,0.8132657
27.41,355.78665330764454,0.788922
27.42,356.73588697744117,0.6458745
27.43,356.286507197902,0.39885348
27.44,354.56951979087637,0.17521393
27.45,349.0675103293296,0.1434665
27.46,335.71902321144887,0.5965282
27.47,327.4948063040478,0.76005304
27.48,324.21316495649967,0.80345124
27.49,319.76615455210003,0.8386209
27.5,318.85690249102777,0.69192463
27.51,313.07954346450697,0.79002273
27.52,303.1096879478376,0.79100084
27.53,299.0778954165672,0.6398381
27.54,296.50498965029965,0.2505929
27.55,288.58237149963327,0.089270085
27.56,282.03305613769135,0.2330448
27.57,280.32318776101044,0.30586088
27.58,280.36643555648106,0.45086437
27.59,281.3224778253939,0.3590709
27.6,282.4675325979659,0.33463436
27.61,280.08715232249517,0.48164943
27.62,279.2582469670699,0.29597706
27.63,280.8101291940552,0.4741158
27.64,281.75189073432006,0.3923261
27.65,278.77991425351655,0.48906884
27.66,279.05639035244826,0.77437425
27.67,277.143898021814,0.4309399
27.68,275.32508409318206,0.12933356
27.69,272.7458990849114,0.10447678
27.7,269.70669199812073,0.121934205
27.71,282.4700588692096,0.07082316
27.72,313.3972657836309,0.25311333
27.73,334.2600929221083,0.32273248
27.74,367.3067551060043,0.30023974
27.75,401.957303477584,0.21631664
27.76,400.65545718178504,0.14929524
27.77,388.49496081264147,0.08035964
27.78,361.6660608517428,0.10468894
27.79,346.5048929228413,0.23615876
27.8,338.2887108278979,0.28739202
27.81,337.2613242790019,0.47924227
27.82,335.1937313755027,0.4514636
27.83,336.4159930981981,0.19486243
27.84,335.7569726469114,0.35298824
27.85,338.3546514389925,0.43308762
27.86,334.73720070157697,0.48831242
27.87,335.00117165340697,0.3116982
27.88,335.1602776454956,0.54952097
27.89,334.6439376620224,0.6020016
27.9,334.48114665464675,0.1921995
27.91,336.4351107144404,0.22099891
27.92,350.4417778160976,0.57952505
27.93,375.1956216632195,0.4998223
27.94,405.83206647631994,0.22253448
27.95,409.9901605305913,0.46659315
27.96,404.8320564853842,0.5517012
27.97,398.5015433146139,0.6446214
27.98,393.3481662913036,0.70470047
27.99,393.21289525946753,0.8885376
28.0,395.1033300905288,0.92961514
28.01,394.72667448928115,0.9437218
28.02,393.5632421243283,0.95351857
28.03,392.8033519958607,0.9564812
28.04,392.74824042045236,0.9520161
28.05,393.23977199032856,0.9514303
28.06,394.29876150980044,0.94851375
28.07,395.93709431920627,0.91881543
28.08,396.4797692676763,0.9276369
28.09,395.2644767543918,0.8870504
28.1,395.1709156721695,0.72489095
28.11,396.83625004223165,0.45171627
28.12,405.4901189213442,0.3565915
28.13,401.9809701810037,0.39771184
28.14,396.87063653647374,0.18259695
28.15,385.7007146201175,0.34062976
28.16,376.00768988161644,0.36680377
28.17,372.26907464055756,0.38366035
28.18,367.18763757147394,0.11318675
28.19,361.95145520148037,0.09376603
28.2,349.22234132600573,0.122428894
28.21,351.2818592461928,0.35640067
28.22,352.8267378190821,0.23563263
28.23,347.9043247873608,0.046834677
28.24,339.9649251359821,0.08260298
28.25,337.84965902951217,0.14893922
28.26,332.4353675542415,0.30287153
28.27,333.03643990139403,0.12182358
28.28,335.09868890347036,0.2780707
28.29,333.5214447254749,0.18070942
28.3,333.2417476436823,0.21299013
28.31,334.229907262538,0.24205723
28.32,334.89258700590733,0.3370664
28.33,334.50974183866447,0.4768144
28.34,332.4523651528025,0.49543363
28.35,330.0381232338052,0.6655369
28.36,330.12757801680976,0.69047713
28.37,337.2168097873857,0.46084705
28.38,337.40848029497636,0.26016998
28.39,335.2055833578888,0.3541524
28.4,330.6166022222951,0.3405782
28.41,301.5870367801873,0.37403548
28.42,287.0932459184129,0.2579568
28.43,308.3173016690919,0.19959617
28.44,335.6212464627491,0.20661092
28.45,335.56196517878965,0.3068876
28.46,332.0004914012879,0.4636636
28.47,314.53953362654664,0.35681814
28.48,281.7897717580312,0.5362283
28.49,279.9965174584752,0.716498
28.5,281.0648410202489,0.581808
28.51,280.95149674711786,0.51604164
28.52,282.50189208326526,0.40513983
28.53,279.95946515440824,0.55670166
28.54,272.48764130525836,0.674449
28.55,269.3187710946827,0.45771858
28.56,270.0131562295909,0.7904477
28.57,270.7495725549908,0.5804697
28.58,276.1322036327697,0.28224534
28.59,300.22404247325613,0.6641622
28.6,302.9225532718751,0.87939477
28.61,304.85234465106294,0.94096696
28.62,302.0949416463136,0.9100566
28.63,300.0532588848372,0.88807833
28.64,299.43186593735027,0.9116181
28.65,299.6307401750088,0.92247415
28.66,302.14535649726,0.92311823
28.67,304.96560663953767,0.88810813
28.68,304.90459725499636,0.6396429
28.69,297.81698283997224,0.3192427
28.7,296.79644140083536,0.14041305
28.71,299.0554353631324,0.38117942
28.72,296.4860590541569,0.72610325
28.73,296.3915872130108,0.84567225
28.74,295.38940236120334,0.8642173
28.75,294.35021101822235,0.7963078
28.76,291.46734779134175,0.65328634
28.77,293.08892566188575,0.75703037
28.78,293.7276105427432,0.8569875
28.79,293.0057413077285,0.8822522
28.8,292.4383324844443,0.9021603
28.81,291.2547216560587,0.9199938
28.82,288.80533716152013,0.87103224
28.83,285.6401251486975,0.89280844
28.84,280.1679770533803,0.8696277
28.85,274.9284285719679,0.92057425
28.86,272.4602730288827,0.9196893
28.87,269.7210035940133,0.8881434
28.88,262.266793589176,0.6798831
28.89,257.0382508832988,0.83265954
28.9,257.51246758376783,0.79468405
28.91,256.3266486941441,0.72751606
28.92,257.45981210951203,0.61458075
28.93,259.0303792906981,0.48783585
28.94,273.59309380834566,0.49388078
28.95,277.0570581269192,0.777392
28.96,275.44548852799124,0.9163469
28.97,275.7003256868807,0.90291494
28.98,275.7427704211715,0.8516056
28.99,276.34225190033374,0.82143295
29.0,276.3653061838521,0.6875026
29.01,273.1253134882342,0.81856203
29.02,265.6526583056236,0.65856296
29.03,258.64590208583036,0.8452804
29.04,259.13242916515793,0.78241885
29.05,265.9871494422925,0.31539643
29.06,274.2704181010443,0.39187708
29.07,276.67027853013826,0.6784431
29.08,278.8317055057177,0.72212434
29.09,281.0682107341217,0.84956646
29.1,283.8761311473749,0.81992346
29.11,285.49786207063573,0.8412492
29.12,283.956506621825,0.8698882
29.13,280.81473140392916,0.7896086
29.14,279.42097509207565,0.7094426
29.15,278.1513813569422,0.7358731
29.16,280.05597341864603,0.43838453
29.17,258.0982181444362,0.14633918
29.18,243.70126335302405,0.17802894
29.19,218.7726861938415,0.44150892
29.2,204.94822274537086,0.3113901
29.21,192.0959775102557,0.33095467
29.22,179.14999199899933,0.29860651
29.23,162.8010098958029,0.12904745
29.24,157.384675150981,0.065075964
29.25,161.77599741984804,0.14590496
29.26,163.43953185994047,0.0687516
29.27,153.28030243547897,0.16247666
29.28,152.27054172056165,0.2101408
29.29,154.13733989040588,0.23150912
29.3,155.17716944454472,0.2826416
29.31,155.97899265211774,0.43102637
29.32,155.10424442951978,0.38523602
29.33,162.62964892486156,0.3540707
29.34,165.85725452665994,0.320391
29.35,164.499646618312,0.43876767
29.36,158.99911597406114,0.41708517
29.37,153.14931056061846,0.5129203
29.38,152.65371325895987,0.6488842
29.39,152.93982071402868,0.49966517
29.4,150.98008746614886,0.318357
29.41,151.43285732109052,0.36936957
29.42,149.98467505574985,0.677598
29.43,150.52327889063994,0.6753148
29.44,150.31886977702138,0.40600696
29.45,152.06418844022414,0.23887986
29.46,156.14095758718466,0.16864657
29.47,169.23838524656207,0.12807399
29.48,178.61880956100424,0.2498895
29.49,197.81883807517258,0.41103214
29.5,213.11298378891212,0.21141157
29.51,242.1381953912163,0.23543829
29.52,255.3414280030211,0.3189252
29.53,260.51415455779943,0.3676597
29.54,265.419320992115,0.70619917
29.55,267.54912713634315,0.75956476
29.56,268.48153175664066,0.682011
29.57,257.318285159924,0.80357355
29.58,242.7209109211023,0.8267168
29.59,236.3787718385133,0.8841847
29.6,225.18931790384127,0.8996208
29.61,218.2085209788051,0.8469938
29.62,208.9587934083501,0.78910965
29.63,201.4239591087998,0.570801
29.64,196.52491101616107,0.48428938
29.65,193.02537204506237,0.59367865
29.66,183.5559038523223,0.65082663
29.67,178.40049833030133,0.6084293
29.68,170.6236585253257,0.13419166
29.69,162.7462007998643,0.045481592
29.7,159.42053227952172,0.043781847
29.71,154.91674297625258,0.31867242
29.72,151.47686076803936,0.48524424
29.73,150.36220745490323,0.34257156
29.74,149.4873250760315,0.3309216
29.75,150.4013512300678,0.47341228
29.76,149.32093390167313,0.36519074
29.77,149.48116411798816,0.57538795
29.78,149.57141512652694,0.37398946
29.79,149.58723927211201,0.68291247
29.8,149.7532030721539,0.77076864
29.81,149.46974065480072,0.8508456
29.82,149.0576782718484,0.82865465
29.83,148.79329880941424,0.7475462
29.84,148.9783359466703,0.54237366
29.85,148.62772808226293,0.5136079
29.86,148.92893377566028,0.68726814
29.87,149.5416834874186,0.2851606
29.88,149.2471423162952,0.54352343
29.89,149.3842588172588,0.7217007
29.9,149.15211731301395,0.7512281
29.91,149.30871427462824,0.79074526
29.92,148.97910872075693,0.75184304
29.93,148.92796126149952,0.8134366
29.94,149.30131146560905,0.78489333
29.95,149.76662050858073,0.6337324
29.96,150.74070009113944,0.6046483
29.97,151.63060247726494,0.57197046
29.98,152.55344246099716,0.21583885
29.99,168.06418574676485,0.09879884
30.0,188.0600393582535,0.1739485
30.01,211.97100837533756,0.2878873
30.02,226.83990501384534,0.26927832
30.03,259.59360563452157,0.2531938
30.04,293.1123501588341,0.14051497
30.05,318.23336424533767,0.67217463
30.06,354.8142014672685,0.80964476
30.07,410.1929683876157,0.78537023
30.08,448.6793591189015,0.5442198
30.09,447.36177901960167,0.59482306
30.1,448.06801690014663,0.67479765
30.11,449.23084199863376,0.6453508
30.12,453.65055862804974,0.25944048
30.13,449.4371682842035,0.1989241
30.14,404.07235084436127,0.19781932
30.15,399.86858837769574,0.11288324
30.16,401.82944478790637,0.05482471
30.17,405.18356099130415,0.012095451
30.18,411.66759164448507,0.019379258
30.19,418.9034012284483,0.034108043
30.2,423.36042156039747,0.16575399
30.21,438.0921057639408,0.1277565
30.22,446.9981234798805,0.11284229
30.23,450.1361013916148,0.020068765
30.24,454.0897936487157,0.025222093
30.25,453.3864611896994,0.06803879
30.26,448.7730201210833,0.13996175
30.27,443.89570726546,0.11426076
30.28,439.9792167381278,0.23997694
30.29,438.11869271735026,0.659029
30.3,437.7157883626314,0.7942879
30.31,436.5238564847591,0.77487856
30.32,435.6967349200972,0.36665127
30.33,438.3915080481094,0.20310506
30.34,427.5448924522271,0.29496676
30.35,426.66309344940987,0.17448312
30.36,425.42980388249475,0.19596326
30.37,414.1908909418069,0.30713543
30.38,402.8831917117823,0.17821589
30.39,396.6439289139214,0.39313143
30.4,402.4630027124044,0.3146811
30.41,402.1142280665124,0.038033426
30.42,390.74720298655507,0.10965422
30.43,393.68221104928557,0.1376693
30.44,389.17990415802285,0.16810152
30.45,375.59538856191375,0.20173994
30.46,354.3812773905682,0.44891572
30.47,358.89850637832865,0.54145634
30.48,354.3488748591636,0.5708261
30.49,318.7886587860572,0.67059207
30.5,299.3742669232074,0.65609324
30.51,297.39429689211875,0.67980325
30.52,297.0173130697821,0.642566
30.53,298.6033814084989,0.46088964
30.54,298.5918299254917,0.49557942
30.55,299.24121158062314,0.3661891
30.56,298.8182252216835,0.42518345
30.57,298.53168441713814,0.35132825
30.58,297.98052316995216,0.3906323
30.59,300.70178868962,0.17789218
30.6,301.2341575008906,0.20784011
30.61,302.3525971865282,0.46490964
30.62,300.25016248009655,0.44154757
30.63,301.5374027729244,0.38248757
30.64,299.79241423097005,0.16082951
30.65,298.43064934288896,0.2905052
30.66,298.7855079247153,0.47981876
30.67,297.7149187582516,0.5538795
30.68,300.114342353646,0.30887073
30.69,302.4353816705144,0.1285573
30.7,301.43996903584065,0.12911654
30.71,299.1425218281712,0.053105652
30.72,302.0125612482981,0.2450982
30.73,302.02838643849196,0.54355913
30.74,301.4085098712903,0.55917746
30.75,298.872465095031,0.62344843
30.76,298.0600407835701,0.55661744
30.77,298.9439218983503,0.48942554
30.78,300.0999031717926,0.14829686
30.79,300.74104305907053,0.16274181
30.8,302.522995564525,0.34292877
30.81,300.5605469854547,0.43438292
30.82,301.6831675967625,0.3516729
30.83,299.89250933863985,0.38861156
30.84,297.78055153588105,0.4133456
30.85,298.04277174980376,0.5475019
30.86,298.2182599762624,0.5631974
30.87,296.25244330314354,0.4187287
30.88,297.35429865139537,0.2549582
30.89,298.48924342619745,0.1933851
30.9,297.87701300897277,0.17999959
30.91,298.50288743980764,0.25543743
30.92,298.0982992211136,0.34814852
30.93,298.04720827601926,0.45365602
30.94,299.2482570911402,0.38286662
30.95,297.0062203277409,0.4120955
30.96,296.7201285061116,0.7013043
30.97,296.6843539484813,0.7054957
30.98,300.42908490876033,0.4866306
30.99,300.7762441994895,0.6839597
31.0,300.84674501499427,0.6974022
31.01,298.9711922442779,0.60926133
31.02,298.123100534149,0.37587154
31.03,299.0203492472065,0.4040318
31.04,298.01453453124,0.4894031
31.05,297.20048685449996,0.39868793
31.06,296.9000403886275,0.16685152
31.07,297.46153057834493,0.64903545
31.08,299.0842194497923,0.392333
31.09,297.9736317129994,0.41196424
31.1,299.9497708112727,0.37090456
31.11,298.25769716795924,0.56268847
31.12,296.07692510617267,0.48908982
31.13,297.6686899631338,0.3818461
31.14,332.5379154785511,0.3790273
31.15,299.46886895179387,0.31356567
31.16,301.2289306387588,0.27233034
31.17,296.74756702198744,0.19305837
31.18,282.12840129079245,0.17826295
31.19,255.07936804662262,0.17522112
31.2,235.92330375543594,0.29012394
31.21,216.88340276212304,0.3477521
31.22,201.9630726394091,0.26665688
31.23,185.88228471802347,0.12050015
31.24,174.3461236060438,0.07672888
31.25,160.78891176635614,0.10302344
31.26,152.0100063058332,0.25055215
31.27,151.0989824005117,0.27928382
31.28,150.9334691991809,0.37811464
31.29,151.6637865708685,0.34299976
31.3,152.52517834825665,0.44434893
31.31,156.02918238425414,0.21069413
31.32,156.4550381072497,0.44644493
31.33,157.0024551525208,0.4182816
31.34,154.1019058570018,0.44307396
31.35,152.34577295182288,0.61510944
31.36,151.15490979122515,0.46195155
31.37,149.77564878881898,0.50651306
31.38,147.93689198250166,0.5198587
31.39,148.7501507737196,0.28430066
31.4,149.28179310028713,0.23841515
31.41,149.79909438770017,0.2628627
31.42,150.8843464855632,0.22427902
31.43,150.92707255954042,0.5692277
31.44,154.56618845001265,0.40948886
31.45,161.30302824188487,0.34087345
31.46,161.40573917155484,0.27726656
31.47,164.61290284217978,0.28444076
